9.022592
-0.4566825
6.64086
10.125308
0.44494903
5.2206078
9.587007
2.1142433
5.330866
8.00383
0.13995077
4.924006
9.691511
0.28432694
4.501407
7.767302
-0.04034063
4.520849
10.705557
-1.1861736
5.566415
10.872781
-0.7972392
5.334372
10.664121
0.8430007
5.9765534
10.244573
1.1969305
6.0284433
10.694509
-0.6128618
5.2785234
10.632821
-0.8986396
5.278195
10.883111
-0.9371138
5.6373568
10.777417
-1.140158
5.6084385
8.458137
-1.1741798
8.204803
9.034188
4.9970427
4.2270403
9.090563
-1.1640074
7.976267
10.717815
0.9130045
6.000393
10.715223
-1.164486
5.5522647
10.336637
-0.05979365
5.242122
8.031503
0.025967604
4.8570704
9.622006
1.6620926
6.5997963
10.764676
-1.1609854
5.582425
11.004669
-0.31460387
5.626254
7.3168464
2.6333723
8.056301
10.356416
1.456858
5.8868937
10.769316
0.3126893
6.0459266
8.3994
-0.9625542
7.977266
7.780707
-0.14958622
4.682583
9.339785
-0.5904956
5.1474214
10.834302
-0.71916634
5.431574
8.335551
-0.6797429
7.587767
9.415638
0.35327333
4.3303814
10.921214
1.0603944
5.3375688
7.5014324
2.3666842
7.89545
8.650778
-0.7768509
6.562125
8.130668
0.77008927
6.733651
9.316732
1.4413768
6.8862886
10.051952
-0.6399365
5.2973747
7.8614545
-0.13060369
4.6883407
8.900274
-0.63340944
6.6949477
10.832455
-1.0888535
5.5777726
10.755727
-0.43205258
6.2120543
10.097366
-0.7884188
4.697105
9.905465
0.53473616
5.061905
7.313161
2.5911694
7.968827
9.77967
2.3574398
3.6106813
10.059134
1.044879
6.11215
8.821653
-0.5309806
6.5018272
9.912214
1.7304716
6.336798
10.144412
0.32739145
5.214157
10.730513
-1.08953
5.5194883
9.705746
0.32538265
4.223091
9.947739
1.0976062
5.985912
9.488014
1.1454911
4.096228
10.604506
-1.1825464
5.6496315
10.3569355
0.7035806
3.5580926
10.412339
-0.6273093
4.9048467
10.293676
0.21510997
5.2929535
9.569166
-0.6002118
5.507866
6.8781943
2.66584
7.521407
7.769224
-0.06247893
4.5664787
8.184895
-0.07183057
5.3956842
9.821462
-0.36904365
5.568624
9.779002
-0.7984224
4.902678
8.699068
-1.1859148
6.858687
9.751466
0.97752035
5.6560946
9.415963
0.61194617
5.68438
9.966535
-1.0033612
4.8849044
9.844341
1.6811464
5.343605
9.774514
-0.7966998
5.174291
8.76811
-0.8338039
6.543692
9.208875
0.71959275
4.4580693
7.393538
-0.24792111
3.950858
9.473326
2.396149
5.7932024
9.629786
3.060241
5.7455707
10.994519
-0.2271993
5.809185
8.919967
5.1338577
3.9938016
9.069579
5.0783477
4.277292
10.505197
-0.92878324
5.1140847
9.755594
0.3132134
4.1421266
8.8330145
4.5858383
3.9652421
10.505821
0.9706297
5.997735
9.954109
0.6297525
3.946293
9.617265
2.1038008
5.2262554
9.83642
1.7616284
6.417906
10.851663
1.4857067
4.040911
9.7852955
-0.6236983
4.5051947
7.3401794
-0.317889
3.8975585
9.872307
0.16612114
4.452707
9.261085
2.2730396
6.2556577
9.44639
-0.15810336
4.5289273
6.749261
3.8271077
9.871395
10.115574
0.6692893
4.9788704
9.547719
-0.49840364
4.3183246
10.685738
-1.183937
5.6050396
8.086729
-0.59468704
7.3378716
8.155309
-0.56442124
7.0165644
9.210476
-0.62610924
4.795843
7.7968283
-0.2498428
4.6140547
7.222553
2.7436938
7.9655404
10.647475
0.87670285
5.316177
6.759663
3.7683136
9.775476
9.347004
-0.30110952
5.454815
9.119991
-1.1629864
8.018076
9.582925
0.3658371
4.7811365
10.671001
-0.906354
5.140686
7.8517513
1.157543
6.7549033
9.781305
-0.5404042
5.3779225
6.777136
3.851417
9.862639
9.00306
5.0949097
3.997153
9.596134
3.0230217
4.9385924
9.657439
1.6548735
4.9572034
8.607508
-1.3327855
7.0701447
8.653696
-1.3027238
7.0803866
8.961732
-0.0035318653
6.783382
10.357195
1.4054625
3.8501685
9.843645
-0.192307
4.2915297
7.3226004
-0.35574016
3.8896043
9.865702
0.08876064
4.435613
8.82971
4.4661365
3.9495268
8.562089
4.154702
3.8618205
6.8282614
2.6864548
7.516495
8.314674
0.6891954
6.2905073
9.73887
0.28629985
4.337298
10.764034
1.1131841
5.5870833
7.994341
0.9279576
6.756849
8.104498
0.8082052
6.682198
7.5818057
0.09230486
4.2717066
10.872945
0.14153643
4.775775
10.044224
0.09693698
4.965166
8.760914
0.799779
5.276911
8.529225
0.09502631
7.1439857
10.085435
0.630706
5.0977387
9.682258
0.09657095
4.201551
10.459363
1.0106474
5.818805
10.630581
2.2570386
3.1396537
9.50886
0.02635479
5.3840947
10.114857
4.272743
5.7258577
8.5291605
-0.3996527
7.428892
7.0200176
2.443787
7.7314687
7.2934203
-0.3449542
3.8619225
7.722303
-0.0091560865
4.4824824
8.590743
1.7838849
6.897379
7.612983
0.14782305
4.3496194
10.635863
1.300094
5.1184874
10.824837
1.3755449
4.147423
9.79306
1.8391012
6.449121
11.185378
-0.22706315
5.3898406
10.749007
-1.0234673
5.442613
7.8499703
4.0624523
4.3415875
10.344219
-0.7792582
4.8729515
10.220895
4.2723703
5.728462
8.706997
0.6381689
6.854373
7.796649
1.3312302
6.8548226
8.036777
0.052426603
4.8905416
10.062102
0.51623863
3.7719672
9.676572
3.270619
5.008833
8.876699
-1.0241424
7.4090796
10.845295
0.45789257
5.843636
10.3237295
0.72104716
6.1559396
10.81987
1.5375086
4.0227604
9.052582
-0.43550777
6.674364
6.9407616
2.51979
7.5883007
8.835674
0.22742379
7.946982
10.348681
-0.4552945
6.049843
10.446608
1.5110016
3.7834303
8.356551
1.9836342
6.4916363
8.661644
5.685641
4.0467973
9.741952
0.39469725
4.6377974
9.738361
-0.10604735
4.268341
8.378163
4.409354
3.744688
9.553466
0.34625578
4.401786
8.3594055
0.10258631
5.6392
9.641638
0.22904204
4.268565
10.246792
2.0072987
2.7949066
8.35577
1.9696819
6.9970593
8.382871
2.3812087
6.063171
8.630129
0.46539515
7.008628
9.928244
0.016113216
4.4014897
10.663278
1.2844559
5.001168
7.898949
-0.33595905
4.5332108
8.508699
2.339095
5.8654394
10.265158
1.6011027
4.00316
10.011542
-1.0520018
4.9422975
9.516811
2.6263418
5.041152
7.8926525
-0.49444178
4.32551
6.679841
3.7069097
9.720403
8.473774
-0.9176122
7.842068
7.8227315
1.1361173
7.0042405
6.7148294
3.7520342
9.764678
7.3177733
-0.32658648
3.8915517
8.734573
0.7020887
7.013112
10.731635
1.24572
5.5534678
8.425841
1.3043061
6.370267
9.725168
-0.44471145
5.5554137
9.948032
-0.8375733
7.3595543
8.809124
1.9121525
6.526639
9.692028
1.0417082
5.1107106
10.296987
1.6865757
3.312741
10.147264
-1.1516939
5.1597114
8.667742
4.8358564
3.904566
8.307606
2.1751719
7.4084682
8.2062435
0.9897912
6.543942
8.411849
5.7930403
3.9065397
10.272666
0.6132369
3.6989973
6.732472
3.7703722
9.778984
7.616747
1.4856601
7.1143246
9.984859
1.2278756
5.937422
7.7656813
1.3777405
6.775073
8.569806
2.5190382
7.0845523
7.191482
2.4858997
7.769839
7.476414
2.6398976
7.920264
10.111764
-0.84581023
7.231663
10.569766
-0.8645434
5.6661468
9.93737
-0.24240573
4.3691087
9.508814
0.7475231
5.794881
8.913679
-0.7993987
8.111816
10.098396
0.3411203
3.9001422
10.577692
2.1761754
3.0786068
10.39892
-0.9772116
5.6346555
10.305187
-1.0225531
5.0740776
8.595226
-1.1591952
7.6570625
8.772199
5.299812
3.991269
10.501615
4.3545365
5.652595
8.5207205
-0.05904036
7.150629
9.767426
0.44220287
4.433527
10.648047
-0.8777672
5.7851505
7.9448333
1.0104188
7.257391
8.791012
-0.6114803
8.240595
8.010275
0.14143068
5.0529656
8.274455
2.3518853
7.400502
10.235728
1.2474998
5.538967
10.870885
0.6922095
5.7837915
7.6295767
-0.05090826
4.375085
8.782755
0.88025326
7.422262
9.760536
1.7325041
5.2412744
8.552261
-0.06687516
7.2161245
8.883616
-0.4520145
6.513464
6.8463397
3.7697647
9.766191
8.389859
-0.85130423
4.782186
8.532298
1.4778779
6.9800234
8.418176
4.198689
3.953681
9.206197
0.56090647
4.318567
9.326672
-0.6032473
4.6933503
8.111093
-0.42316285
4.664642
9.477689
-0.39052776
6.845615
8.402094
1.9643317
7.02815
8.628937
-1.1356616
8.154774
9.929587
-0.81090105
4.6691675
10.230602
1.1670628
5.4413223
10.257281
1.1868098
5.094128
8.697214
0.81846476
5.038788
7.5909014
0.2559158
4.3709135
9.226862
0.42809162
4.4249735
9.379622
-0.36455968
4.165721
10.3951235
0.43808568
6.1386642
8.523208
4.267133
3.7595646
10.230677
4.2706966
5.664435
9.076902
-0.50342274
4.6463466
9.625544
0.23279865
4.0084524
6.877868
3.8887315
9.868876
10.963961
1.3073778
3.1102982
10.1024065
-0.8384554
4.735475
10.768726
1.5457523
4.085803
8.092953
0.25610426
5.2738357
8.415347
5.4477153
4.264078
9.825222
-0.77524215
4.5155725
9.827825
-0.49232098
4.4550896
9.661173
0.2126941
4.0239244
8.122601
-0.67838323
4.629297
10.208531
-0.958464
5.113439
8.350949
2.3450139
7.290433
10.609831
0.5959839
6.1307297
8.195056
5.0505714
3.8593404
7.538347
-0.14040512
4.1831136
8.090747
0.09900787
4.9942822
9.009827
-1.3680016
7.928766
8.292309
0.56878173
5.8477864
8.133162
0.2727352
5.3624187
10.448724
0.7879087
5.9989395
7.2705927
2.5929406
7.9857564
8.231569
0.021728123
5.3604126
9.820705
-0.6576459
4.6698604
9.543763
0.19970381
4.2779894
6.7532682
3.8476186
9.862331
8.1630745
0.4952531
7.2400913
9.663365
-0.6467613
4.9943123
8.945625
-0.5406077
8.2133
8.87338
-0.4293884
6.5387278
9.082294
-0.16748862
5.7743936
10.877155
1.2979479
3.32771
7.723866
1.2417051
6.999
9.826475
-0.007950041
4.5201693
10.071615
4.301747
5.698485
8.127223
0.11167078
5.347994
9.140359
0.29002073
4.59946
10.054036
-1.0011268
4.8708234
8.740947
-0.07247607
7.061865
10.532523
1.148465
5.7491155
6.8439355
2.619628
7.4880185
9.971999
4.261687
5.688722
8.766084
0.3908308
4.236594
11.140931
1.172445
5.0800333
10.006466
0.79169065
6.2225313
9.287148
-0.49119738
4.7345023
10.059012
-0.1000316
4.1907396
10.216209
1.3863977
3.7709568
8.607633
0.7700142
5.011509
9.945549
0.49702063
3.8364701
7.313815
2.6640115
7.936805
7.3227735
2.7002835
7.914648
9.851315
-0.24160998
4.484787
8.564867
0.33090234
7.275843
8.635514
0.39343795
4.821294
9.216009
-0.44158533
4.701305
9.589949
1.2509029
5.4278307
10.72071
0.6068069
6.023088
8.867856
